1,사회,"용산서장, 녹사평역까지 가놓고…'차량이동' 고집에 50분 소요","이임재 전 용산경찰서장이 이태원 참사 당일 차량 정체가 심한 상황에서도 차량 이동을 고집한 탓에 사고 발생 50분 뒤에야 현장에 도착한 것으로 밝혀졌다. 5일 경찰청 특별감찰팀에 따르면 이 전 서장은 참사 당일 집회 관리 후 오후 9시 47분께 용산서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다. 당초 이 전 서장이 음주해 늑장 대응한 게 아니냐는 의혹이 있었지만, 당시 술은 마시지 않은 것으로 알려졌다. 이 전 서장은 출발 10분 뒤인 오후 9시 57분에서 10시 사이 녹사평역에 도착했으나, 차량 정체로 진입에 어려움을 겪었다. 이에 경리단길, 하얏트 호텔, 보광동 등 여러 우회 도로로 진입을 시도했다. 하지만 더는 차량 진입이 불가능하다고 판단, 그는 결국 오후 10시 55분에서 11시 1분 사이 이태원엔틱가구거리에서 하차해 이태원 파출소에 도착했다. 녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 정도로, 걸어서 약 10분 정도 소요된다. 하지만 이 전 서장은 차량 이동을 고집, 최소 55분 동안 현장에 도착하지 못하고 관용차 내에 있었던 것이다. 그가 현장에 도착한 시각은 오후 11시 5분. 이때는 이미 수십 명의 심정지 환자가 나온 상황이었다. 특별감찰팀은 본인 및 목격자 진술, CCTV 분석 등을 통해 이 전 서장의 구체적인 동선과 행적을 재구성했다. 특수본은 이를 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 어떤 지시를 내렸는지 등을 조사할 방침이다. 또 이 전 서장이 오후 10시 20분께 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위 작성 의혹에 대해서도 살펴볼 예정이다. 김수영 한경닷컴 기자 swimmingk@hankyung.com",https://v.daum.net/v/20221105151401116
1,사회,"용산경찰서장, '이태원 참사' 당시 관용차 타고 오다 1시간 넘게 늦어"," 이태원 참사 관련 경찰의 부실 대응 의혹에 대한 조사가 이뤄지는 가운데, 참사 당시 최고 책임자 중 한명인 이임재 전 용산경찰서장이 이태원 일대 교통체증에도 차량 이동하려다가 현장에 늦게 도착한 것으로 드러났다.  5일 연합뉴스에 따르면 경찰청 특별감찰팀은 이 전 서장이 참사 당일 집회 관리 후 오후 9시 47분께 용산서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다고 밝혔다.  이 전 서장은 참사 발생 직전인 오후 10시께 녹사평역에 도착했으나 차량 정체로 진입이 어려워지자 경리단길 등을 통해 우회 진입을 시도했다. 이후 오후 10시 55분에서 11시 1분 사이 이태원 파출소 근처인 이태원엔틱가구거리에 도착했다.  녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 정도로, 도보로는 10분이 채 걸리지 않는다. 하지만 이 전 서장이 차량 이동을 고집하면서 무려 55분 이상이 소요됐다.  이태원엔틱가구거리에 도착한 이 전 서장은 더는 차량 진입이 어렵다고 판단해 이태원 파출소까지 도보로 이동했고 참사 발생 후 50분이나 지난 오후 11시 5분에 현장에 도착했다. 현장은 이미 수십 명의 심정지 환자가 발생하는 등 수습이 불가한 상황이었다.  감찰팀에 따르면 이 전 서장은 23분간 머물렀던 식당에서 음주는 하지 않았던 것으로도 알려졌다.  이 전 서장의 구체적인 동선과 행적은 특별감찰팀이 본인 및 목격자 진술, CCTV분석 등을 통해 재구성했다.  사건을 넘겨받은 특수본은 특별감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 방침이다. 또 이 전 서장이 오후 10시 20분께 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위작성 의혹도 수사선상에 오를 것으로 보인다. ",https://v.daum.net/v/20221105151341109
1,사회,"당시 용산서장, 차량 이동 고집…50분 늦게 현장 도착[이태원 참사]","[헤럴드경제=강승연 기자] '이태원 참사' 당시 현장 총괄 책임자였던 이임재 전 용산경찰서장(총경·직위해제)이 이태원 일대 차량 정체가 심각한 상황에서 차량 이동을 고집하다 참사 현장에 늦게 도착한 것으로 파악됐다. 이태원 참사 관련 경찰의 부실 대응 의혹을 조사 중인 경찰청 특별감찰팀은 이 전 서장이 참사 당일 집회 관리 후 오후 9시47분께 서울 용산경찰서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다고 5일 밝혔다. 이 전 서장은 참사 발생 직전인 오후 10시께 녹사평역에 도착했으나 차량 정체로 더는 진입이 어려워지자 경리단길 등을 통해 우회 진입을 시도했다. 이후 오후 10시55분에서 11시1분 사이 이태원 파출소 근처인 이태원엔틱가구거리에 도착했다. 녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 정도로, 도보로는 10분이 채 걸리지 않는다. 하지만 이 전 서장이 차량 이동을 고집하면서 무려 55분 이상 걸린 것이다. 이태원엔틱가구거리에 도착한 이 전 서장은 더는 차량 진입이 어렵다고 판단해 이태원파출소까지는 도보로 이동했고 결국 참사 발생 후 무려 50분이나 지난 오후 11시 5분에야 현장에 도착했다. 이때에는 이미 수십 명의 심정지 환자가 나오는 등 수습 불가능한 '아비규환' 상태였다. 이 전 서장은 다만 23분간 머물렀던 식당에서 음주는 하지 않았던 것으로도 알려졌다. 이 전 서장의 구체적인 동선과 행적은 특별감찰팀이 본인과 목격자 진술, CCTV 분석 등을 통해 재구성한 것이다. 사건을 넘겨받은 특수본은 특별감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 방침이다. 또 이 전 서장이 오후 10시20분께 현장에 도착해 지휘하기 시작했다고 기록된 용산서 상황보고서의 허위작성 의혹도 수사선상에 오를 것으로 보인다. spa@heraldcorp.com",https://v.daum.net/v/20221105150808973
1,사회,"[이태원 참사] 도보 10분 거리에도 ‘차량이동’ 고집한 용산서장, 현장까지 50분 넘게 소요","            [파이낸셜뉴스]'이태원 참사' 현장 총괄 책임자였던 이임재 전 용산경찰서장이 교통 정체가 심각한 상황에서도 차량 이동을 고집하다 참사 현장에 뒤늦게 도착한 것으로 확인됐다.             5일 경찰청 특별감찰팀은 이 전 서장이 참사 당일 집회 관리 후 오후 9시 47분쯤 용산서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다고 밝혔다. 경찰청 특별감찰팀은 이 본인 및 목격자 진술, CCTV분석 등을 통해 이 전 서장의 구체적인 동선과 행적을 재구성했다.  경찰청 특별감찰팀에 따르면 이 전 서장은 참사 발생 직전인 오후 10시쯤 녹사평역에 도착했지만 차량 정체로 더는 진입이 어려워지자 경리단길 등을 통해 우회 진입을 시도한 것으로 드러났다. 이후 오후 10시 55분에서 11시 1분 사이에 이태원 파출소 근처인 이태원엔틱가구거리에 도착했다.  녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 남짓으로 도보로 이동할 경우 10분이 채 걸리지 않는다. 그러나 이 전 서장이 차량 이동을 고집한 결과 55분이 넘는 시간이 소요됐다.  이 전 서장은 이태원엔틱가구거리에 도착한 이후에는 차량 진입이 어렵다고 판단해 이태원 파출소까지 도보로 이동한 것으로 알려졌다. 참사 발생 후 50분이 지난 오후 11시 5분에야 현장에 도착했다. 그 당시 이태원 참사 현장은 이미 수십 명의 심정지 환자가 나온 상태였다.  다만 이 전 서장은 23분간 머물렀던 식당에서 음주는 하지 않았던 것으로도 알려졌다.  사건을 넘겨받은 특수본은 특별감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 계획이다. 또 이 전 서장이 오후 10시 20분쯤 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위작성 의혹도 수사선상에 오를 예정이다.",https://v.daum.net/v/20221105150130872
1,사회,"前용산서장, 교통 체증에 차량 우회진입 시도만 55분","‘이태원 핼러윈 참사’ 당시 현장 최고 책임자 중 한 명인 이임재 전 용산경찰서장이 지난달 29일 이태원 핼러윈 참사 당시 교통 체증으로 55분간 관용차 안에 있었던 것으로 밝혀졌다. 이태원 일대 차량 정체가 심각한 상황에서 차량 이동을 고집했었다는 것이다. 그는 오후 9시 30분쯤 이태원 상황에 대한 보고를 받았지만, 사고 장소 인근인 이태원 파출소에는 오후 11시 5분에나 도착한 것으로 확인돼 논란이 일고 있다. 5일 경찰청 특별감찰팀에 따르면 이 전 용산경찰서장은 지난달 29일 오후 9시 24분쯤 용산경찰서 주변 설렁탕을 취급하는 식당에서 식사 중 관련 보고를 받고, 오후 9시 47분쯤 식사를 마친 뒤 관용차를 이용해 이태원으로 출발했다. 이 서장은 10분 뒤 사고 장소 근처인 녹사평역에 도착했지만 차량 정체로 진입이 어려워 현장에 도착하지 못했다. 당시 시각은 오후 10시쯤으로 참사가 발생하기 전이었다. 녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 정도로, 도보로는 10분이 채 걸리지 않는다. 감찰팀에 따르면 이 서장은 녹사평역에서 이태원 현장으로 가기 위해 경리단길, 하얏트 호텔, 보광동 등 여러 우회 도로로 진입을 시도했다. 이 서장이 관용차 안에서 어떤 지시를 내렸는지 등은 조사 중이다. 차량 정체가 해소되지 않자 이 서장은 오후 10시 55분에서 11시 1분 사이 근처 앤틱가구거리에서 하차한 뒤 도보로 이동해 이태원 파출소에 도착했다. 사건을 넘겨받은 경찰청 특별수사본부(특수본)는 감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 방침이다. 또 이 전 서장이 오후 10시 20분쯤 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위작성 의혹도 수사선상에 오를 것으로 보인다.",https://v.daum.net/v/20221105145542768
1,사회,이태원 참사 당일 용산경찰서장이 50분 늦게 도착한 이유는,"'이태원 참사' 당시 현장 총괄 책임자였던 이임재 전 용산경찰서장이 이태원 일대 차량 정체가 심각한 상황에서 차량 이동을 고집하다 참사 현장에 늦게 도착한 것으로 확인됐습니다. 이태원 참사 관련 경찰의 부실 대응 의혹을 조사 중인 경찰청 특별감찰팀은 이 전 서장이 참사 당일 집회 관리 후 오후 9시 47분쯤 용산서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다고 5일 밝혔습니다. 이 전 서장은 참사 발생 직전인 오후 10시쯤 녹사평역에 도착했으나 차량 정체로 더는 진입이 어려워지자 경리단길 등을 통해 우회 진입을 시도했습니다. 이후 오후 10시 55분에서 11시 1분 사이 이태원파출소 근처인 이태원 엔틱가구거리에 도착했습니다. 녹사평역에서 이태원 엔틱가구거리까지는 직선 거리 900ｍ 정도로, 도보로는 10분이 채 걸리지 않지만 이 전 서장이 계속 차량으로 이동하려 하면서 무려 55분 이상 걸린 것입니다. 이태원 엔틱가구거리에 도착한 이 전 서장은 더는 차량 진입이 어렵다고 판단해 이태원파출소까지는 도보로 이동했고 결국 참사 발생 후 50분이나 지난 오후 11시 5분쯤 현장에 도착했습니다. 이때는 이미 수십 명의 심정지 환자가 나오는 등 수습 불가능한 상황이었습니다. 이 전 서장은 다만, 23분간 머물렀던 식당에서 음주는 하지 않았던 것으로 알려졌습니다. 이 전 서장의 구체적인 동선과 행적은 특별감찰팀이 본인 및 목격자 진술, CCTV분석 등을 통해 재구성한 것입니다. 사건을 넘겨받은 특수본은 특별감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 방침입니다. 또 이 전 서장이 오후 10시 20분쯤 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위 작성 의혹도 수사선상에 오를 것으로 보입니다. 심영구 기자so5what@sbs.co.kr",https://v.daum.net/v/20221105145400749
1,사회,"[이태원 참사] 용산서장, '차량이동' 고집해 현장 50분 늦게 도착","(서울=연합뉴스) 임순현 박규리 기자 = '이태원 참사' 당시 현장 총괄 책임자였던 이임재 전 용산경찰서장이 이태원 일대 차량 정체가 심각한 상황에서 차량 이동을 고집하다 참사 현장에 늦게 도착한 것으로 확인됐다. 이태원 참사 관련 경찰의 부실 대응 의혹을 조사 중인 경찰청 특별감찰팀은 이 전 서장이 참사 당일 집회 관리 후 오후 9시 47분께 용산서 근처 설렁탕집에서 식사를 마치고 관용차로 이태원 일대로 출발한 것으로 파악됐다고 5일 밝혔다. 이 전 서장은 참사 발생 직전인 오후 10시께 녹사평역에 도착했으나 차량 정체로 더는 진입이 어려워지자 경리단길 등을 통해 우회 진입을 시도했다.  이후 오후 10시 55분에서 11시 1분 사이 이태원 파출소 근처인 이태원엔틱가구거리에 도착했다. 녹사평역에서 이태원엔틱가구거리까지는 직선거리 900ｍ 정도로, 도보로는 10분이 채 걸리지 않는다. 하지만 이 전 서장이 차량 이동을 고집하면서 무려 55분 이상 걸린 것이다.  이태원엔틱가구거리에 도착한 이 전 서장은 더는 차량 진입이 어렵다고 판단해 이태원 파출소까지는 도보로 이동했고 결국 참사 발생 후 무려 50분이나 지난 오후 11시 5분에야 현장에 도착했다.  이때는 이미 수십 명의 심정지 환자가 나오는 등 수습 불가능한 '아비규환' 상황이었다. 이 전 서장은 다만, 23분간 머물렀던 식당에서 음주는 하지 않았던 것으로도 알려졌다.  이 전 서장의 구체적인 동선과 행적은 특별감찰팀이 본인 및 목격자 진술, CCTV분석 등을 통해 재구성한 것이다.  사건을 넘겨받은 특수본은 특별감찰팀이 확인한 동선 등을 토대로 이 전 서장이 차량 이동을 고집한 이유와 차량 이동 중 참사 현장 관리와 지휘를 충분히 했는지 여부 등을 따질 방침이다. 또 이 전 서장이 오후 10시 20분께 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위작성 의혹도 수사선상에 오를 것으로 보인다. hyun@yna.co.kr ▶제보는 카톡 okjebo",https://v.daum.net/v/20221105144620619
1,사회,"“도보 30분 거리, 1시간30여 분에 걸쳐 이동?” 前 용산경찰서장 행적 의혹 증폭","             '이태원 참사' 당시 현장 총괄 책임자였던 이임재 전 용산경찰서장이 사고 발생 50분이 지난 뒤에야 현장에 도착한 것으로 확인됐다.            연합뉴스에 따르면 이태원 참사 관련 경찰의 부실대응 의혹을 조사 중인 경찰청 특별감찰팀은 이 전 서장이 참사 당일인 지난달 29일 오후 11시5분 이태원파출소에 도착했다고 4일 밝혔다. 특별감찰팀은 전날 이 전 서장을 경찰 특별수사본부(특수본)에 수사의뢰하면서 ""사고 발생 지역을 관할하는 경찰서장으로서 현장을 총괄할 의무가 있는데도 뒤늦게 도착해 지휘 관리를 소홀히 하고 보고도 지연했다""고 밝힌 바 있다. 이태원파출소는 참사 현장에서 직선거리로 약 95m 떨어져 있다. 이 전 서장은 그동안 용산경찰서 112 상황보고 기록 등에 따라 참사 발생 직후인 오후 10시17분∼20분께 현장에 도착한 것으로 알려져 있었다. 그러나 감찰 결과 소방청이 대통령실 국정상황실로 사고 발생 사실을 통보한 오후 10시53분보다도 12분 늦게 현장에 도착한 것으로 확인된 셈이다. 이 전 서장은 이태원파출소에 도착하기 2시간 전까지 용산 대통령실 인근 삼각지역 일대에서 집회·시위를 관리하고 있었다. 그는 오후 9시께 집회가 모두 마무리된 이후 인근 식당에서 직원들과 식사를 하다가 오후 9시30분께 이태원 일대에 긴급상황이 발생했다는 보고를 받고 사고 현장으로 출발한 것으로 알려졌다. 삼각지역과 사고 현장 사이 거리는 약 2㎞다. 이 전 서장이 도보로 30분 거리를 1시간30여 분에 걸쳐 이동한 것으로 확인됨에 따라 이 전 서장의 행적을 둘러싼 의혹은 더욱 증폭될 전망이다. 사건을 넘겨받은 특수본은 감찰기록과 휴대전화 이용내역 등을 토대로 집회 종료 이후 2시간여 동안 이 전 서장의 동선을 정밀 복원할 방침이다. 이 전 서장이 오후 10시20분께 현장에 도착해 지휘하기 시작했다고 기록된 용산경찰서 상황보고서의 허위작성 의혹도 수사선상에 오를 것으로 보인다. 김현주 기자 hjk@segye.com",https://v.daum.net/v/20221105050216177
2,사회,"생환 간부들, ‘당장 하고 싶은 거’ 묻자…“소주 한잔부터”","[헤럴드경제] 산업통상자원부는 경북 봉화군 아연 광산 매몰사고와 관련해 원인 조사와 안전 점검을 시행해 이러한 사고가 재발하지 않도록 하겠다고 밝혔다. 이번에 구조된 광부들은 이철우 경북지사에게 ""소주 한 그릇 하고 싶다""고 말하기도 했다.  박일준 산업부 2차관은 5일 경북 안동시 안동병원을 찾아 구조된 작업 반장 박모(62) 씨와 보조작업자 박모(56) 씨를 만난 뒤 기자들에게 이같이 말했다. 박 차관은 ""구조가 이뤄진 만큼 사고 원인을 조사해서 이 광산이 아닌 다른 광산에서 이런 사고가 재발하지 않도록 꼼꼼하게 챙기겠다""고 약속했다. 그러면서 ""최근에 사고가 있었던 광산들을 우선해서 안전 점검할 계획""이라며 ""우리나라에 가행(광물을 캐는) 광산이 350개 정도 있는데 우선으로 챙겨야 할 부분부터 안전 점검을 하겠다""고 강조했다. 구조 과정에서 오래된 도면을 사용한 것과 관련해서는 ""전문가가 검토한 결과 측량을 하고 시작하기엔 시간이 너무 걸려서 오래된 도면이지만 해당 도면을 기초로 시추를 하기로 했다""며 ""오래된 도면은 제대로 현행화될 수 있도록 하겠다""고 설명했다. 이날 박 차관과 함께 병원을 찾은 이 지사는 ""구조된 박 반장에게 당장 하고 싶은 게 뭐냐고 물으니 밥 한 그릇 먹으며 소주 한잔하고 싶다고 하더라""라며 ""또 바로 부모님 산소를 찾아뵙고 싶다고 했다""고 말했다. 이어 ""고립된 분들이 버텨냈고 현장에 있는 분들이 24시간 쉬지 않고 구조해 무사히 돌아오셨다""고 광부들과 구조에 힘쓴 이들에게 감사의 뜻을 표했다. onlinenews@heraldcorp.com",https://v.daum.net/v/20221105171510031
2,사회,“광부들 수일내 퇴원 가능…3~4일만 구조 늦었으면 어려웠을것”,"[헤럴드경제] 경북 봉화군 아연광산 사고로 열흘째 고립됐다가 221시간 만인 이달 4일 밤 극적으로 구조된 광부 2명의 전반적인 건강 회복 속도가 빠른 것으로 파악됐다. 주치의인 방종효 경북 안동병원 신장내과장은 5일 경북 안동 이 병원 1층에서 열린 언론 브리핑에서 ""두 분이 수일 내 퇴원까지 할 수 있을 걸로 예상하고 있다""며 ""정신적, 육체적으로 회복 속도가 굉장히 빠르다. 평소에 상당히 체력이 좋았던 거 같다""고 말했다. 그는 ""커피 믹스를 30봉지 처음에 갖고 계셨는데 구조가 이렇게 늦게 될지 모르고 3일에 걸쳐서 나눠서 식사 대용으로 드셨다고 한다""며 ""그게 아마 상당히 많이 도움이 된 거 같다. 현재는 일반실에 계신다""고 설명했다. 이어 ""본인들 이야기로는 3일 이후부터는 떨어지는 물로 아마 연명하신 거 같다""며 ""식사는 장시간 금식된 상태에서 한 번에 많은 양이 들어가면 대사 장애가 올 수 있으니 소량씩 시작할 계획이다""고 말했다. 두 사람은 이날 점심식사로 소량의 죽을 먹은 것으로 알려졌다. 방 과장은 ""장기간 빛에 노출이 안 됐기 때문에 햇빛에 갑자기 노출이 되면 망막이나각막에 손상이 오기 때문에 3일 간에 걸쳐서 서서히 시력을 되찾을 수 있도록 조치할 계획""이라고 밝혔다. 그는 ""제 생각이지만 3~4일 만 구조가 더 늦으셨으면 아마 생명을 유지하기가 쉽지 않았을 거 같다""고 내다봤다. 그러면서 ""처음 오실 때는 체온이 떨어지고 온몸에 근육통을 호소하셨다""며 ""근육 손상이 경미하게 왔는데 회복 중인 상태로 보인다""고 말했다. 앞서 작업반장 박모(62) 씨와 광부 박모(56) 씨는 지난달 26일 오후 6시께 봉화군 재산면 아연 채굴광산 제1 수직갱도에서 작업 중 펄(토사)이 수직 아래로 쏟아지며 고립됐다가 구조됐다. onlinenews@heraldcorp.com",https://v.daum.net/v/20221105170810882
